ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0006348	chromatin silencing at telomere	2.446128e-4	10.50294	7	0.6664801	1.630296e-4	0.8985462	1	7	4.259573	6	1.408592	5.251182e-4	0.8571429	0.1699766	0.4980454418615008
GO:0034104	negative regulation of tissue remodeling	0.002233166	95.88546	84	0.8760453	0.001956355	0.8993145	1	19	11.5617	14	1.210895	0.001225276	0.73684210000000006	0.1820493	0.5209443918345478
GO:0032497	detection of lipopolysaccharide	7.088526e-4	30.436	24	0.7885398	5.589585e-4	0.8995508	1	4	2.434042	1	0.4108393	8.751969e-5	0.25	0.9765218	1
GO:0021559	trigeminal nerve development	0.002730089	117.2218	104	0.8872066	0.002422153	0.8996278	1	12	7.302125	11	1.506411	9.627166e-4	0.9166667	0.02244578	0.1255799400595238
GO:0030801	positive regulation of cyclic nucleotide metabolic process	0.01238365	531.7168	503	0.9459922	0.01171484	0.8996583	1	112	68.15317	85	1.247191	0.007439174	0.7589286	5.439293e-4	0.005961368849125729
GO:0042428	serotonin metabolic process	0.001582227	67.9361	58	0.8537435	0.001350816	0.8999118	1	10	6.085104	6	0.9860144	5.251182e-4	0.6	0.65432	0.8504959919138522
GO:0036088	D-serine catabolic process	5.366488e-5	2.304209	1	0.4339885	2.328994e-5	0.9001684	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0055130	D-alanine catabolic process	5.366488e-5	2.304209	1	0.4339885	2.328994e-5	0.9001684	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0042214	terpene metabolic process	1.240831e-4	5.327757	3	0.5630887	6.986981e-5	0.9003895	1	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.8504959919138522
GO:0034260	negative regulation of GTPase activity	0.006493577	278.8147	258	0.9253458	0.006008804	0.9010219	1	45	27.38297	30	1.095572	0.002625591	0.6666667	0.2610509	0.6235557801960429
GO:0002508	central tolerance induction	5.394094e-5	2.316062	1	0.4317673	2.328994e-5	0.9013448	1	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	0.9645382014699524
GO:2001188	regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell	2.166304e-4	9.301462	6	0.6450599	1.397396e-4	0.9014523	1	4	2.434042	3	1.232518	2.625591e-4	0.75	0.4899481	0.8262705968011558
GO:0060292	long term synaptic depression	0.002459992	105.6247	93	0.880476	0.002165964	0.9014693	1	16	9.736167	13	1.335228	0.001137756	0.8125	0.07416188	0.3036391346981954
GO:0090131	mesenchyme migration	4.150938e-4	17.82288	13	0.7293994	3.027692e-4	0.9016685	1	5	3.042552	4	1.314686	3.500788e-4	0.8	0.3517943	0.7060532860599913
GO:1990403	embryonic brain development	0.00112617	48.35436	40	0.8272264	9.315975e-4	0.901715	1	10	6.085104	7	1.15035	6.126378e-4	0.7	0.4038104	0.7497870824890644
GO:0015074	DNA integration	6.047502e-4	25.96616	20	0.7702333	4.657987e-4	0.9021533	1	9	5.476594	3	0.5477858	2.625591e-4	0.3333333	0.9779998	1
GO:0042554	superoxide anion generation	0.001254747	53.87508	45	0.8352656	0.001048047	0.9022745	1	13	7.910635	10	1.264121	8.751969e-4	0.7692308	0.1846925	0.5209443918345478
GO:0033512	L-lysine catabolic process to acetyl-CoA via saccharopine	5.245068e-4	22.52075	17	0.7548594	3.959289e-4	0.9024822	1	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.5743337576327006
GO:1903421	regulation of synaptic vesicle recycling	0.001610664	69.15709	59	0.8531302	0.001374106	0.9027099	1	12	7.302125	8	1.095572	7.001575e-4	0.6666667	0.4624653	0.8262705968011558
GO:0018874	benzoate metabolic process	5.436849e-5	2.33442	1	0.42837190000000003	2.328994e-5	0.9031395	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0019605	butyrate metabolic process	5.436849e-5	2.33442	1	0.42837190000000003	2.328994e-5	0.9031395	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0003016	respiratory system process	0.001050348	45.09878	37	0.8204213	8.617276e-4	0.9031412	1	14	8.519146	10	1.173827	8.751969e-4	0.7142857	0.3016174	0.7045949523522101
GO:0035329	hippo signaling	0.003524881	151.3478	136	0.8985923	0.003167431	0.9032367	1	27	16.42978	18	1.095572	0.001575354	0.6666667	0.3412226	0.7060532860599913
GO:0035641	locomotory exploration behavior	0.002038815	87.54061	76	0.8681685	0.001770035	0.9034202	1	13	7.910635	11	1.390533	9.627166e-4	0.8461538	0.06525987	0.2746257209242085
GO:1902362	melanocyte apoptotic process	5.456695e-5	2.342941	1	0.426814	2.328994e-5	0.9039614	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:1905226	regulation of adhesion of symbiont to host epithelial cell	1.571736e-4	6.748562	4	0.5927189	9.315975e-5	0.9041662	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:1903795	regulation of inorganic anion transmembrane transport	6.861271e-4	29.46024	23	0.7807132	5.356685e-4	0.9043598	1	7	4.259573	7	1.643357	6.126378e-4	1	0.03087191	0.15931116223137254
GO:0019076	viral release from host cell	2.181783e-4	9.36792	6	0.6404837	1.397396e-4	0.9049185	1	6	3.651062	3	0.8216786	2.625591e-4	0.5	0.8323923	0.9645382014699524
GO:0051386	regulation of neurotrophin TRK receptor signaling pathway	0.00234048	100.4932	88	0.8756813	0.002049514	0.9049347	1	11	6.693615	9	1.344565	7.876772e-4	0.8181818	0.1305712	0.429830648898887
GO:0070076	histone lysine demethylation	0.003331205	143.032	128	0.8949049	0.002981112	0.9051257	1	28	17.03829	21	1.232518	0.001837914	0.75	0.08740119	0.3290919103375286
GO:0048137	spermatocyte division	2.183978e-4	9.377348	6	0.6398398	1.397396e-4	0.9054016	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:1901995	positive regulation of meiotic cell cycle phase transition	2.183978e-4	9.377348	6	0.6398398	1.397396e-4	0.9054016	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0072107	positive regulation of ureteric bud formation	7.925303e-4	34.02887	27	0.7934438	6.288283e-4	0.9055597	1	4	2.434042	4	1.643357	3.500788e-4	1	0.1370827	0.429830648898887
GO:0097402	neuroblast migration	2.185183e-4	9.382522	6	0.6394869	1.397396e-4	0.9056658	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0019372	lipoxygenase pathway	8.972022e-4	38.52317	31	0.8047105	7.21988e-4	0.905669	1	16	9.736167	12	1.232518	0.001050236	0.75	0.1843363	0.5209443918345478
GO:2000446	regulation of macrophage migration inhibitory factor signaling pathway	4.450467e-4	19.10897	14	0.7326401	3.260591e-4	0.9057037	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0043653	mitochondrial fragmentation involved in apoptotic process	8.712708e-4	37.40975	30	0.8019299	6.986981e-4	0.9058284	1	9	5.476594	6	1.095572	5.251182e-4	0.6666667	0.5040142	0.8262705968011558
GO:0060119	inner ear receptor cell development	0.004509986	193.6453	176	0.9088783	0.004099029	0.9059053	1	37	22.51489	26	1.154792	0.002275512	0.7027027	0.1570382	0.4770234704062788
GO:0051562	negative regulation of mitochondrial calcium ion concentration	9.23669e-5	3.965958	2	0.5042918	4.657987e-5	0.905906	1	3	1.825531	1	0.5477858	8.751969e-5	0.3333333	0.9400136	1
GO:1902358	sulfate transmembrane transport	0.00100143	42.99841	35	0.8139837	8.151478e-4	0.9060646	1	14	8.519146	10	1.173827	8.751969e-4	0.7142857	0.3016174	0.7045949523522101
GO:0090027	negative regulation of monocyte chemotaxis	8.454521e-4	36.30118	29	0.7988722	6.754082e-4	0.9061766	1	4	2.434042	4	1.643357	3.500788e-4	1	0.1370827	0.429830648898887
GO:0072286	metanephric connecting tubule development	2.187713e-4	9.393381	6	0.6387476	1.397396e-4	0.9062183	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0099509	regulation of presynaptic cytosolic calcium ion concentration	2.187713e-4	9.393381	6	0.6387476	1.397396e-4	0.9062183	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0090149	mitochondrial membrane fission	1.887904e-4	8.106094	5	0.6168199	1.164497e-4	0.9063038	1	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.7060532860599913
GO:0002643	regulation of tolerance induction	0.001336034	57.3653	48	0.8367428	0.001117917	0.9067427	1	17	10.34468	10	0.9666807	8.751969e-4	0.5882353	0.667586	0.8584739738102218
GO:0007289	spermatid nucleus differentiation	0.001362153	58.48677	49	0.8377963	0.001141207	0.9073039	1	20	12.17021	10	0.8216786	8.751969e-4	0.5	0.8885122	1
GO:1903333	negative regulation of protein folding	1.584395e-4	6.802919	4	0.5879829	9.315975e-5	0.9073821	1	5	3.042552	4	1.314686	3.500788e-4	0.8	0.3517943	0.7060532860599913
GO:0021797	forebrain anterior/posterior pattern specification	4.463873e-4	19.16653	14	0.73044	3.260591e-4	0.9077879	1	4	2.434042	4	1.643357	3.500788e-4	1	0.1370827	0.429830648898887
GO:0045494	photoreceptor cell maintenance	0.003901506	167.519	151	0.9013904	0.00351678	0.9078576	1	35	21.29786	27	1.267733	0.002363032	0.7714286	0.03250878	0.16548666770599613
GO:0071557	histone H3-K27 demethylation	7.155255e-4	30.72252	24	0.7811859	5.589585e-4	0.9080432	1	5	3.042552	5	1.643357	4.375985e-4	1	0.08340484	0.3183998519176095
GO:0046900	tetrahydrofolylpolyglutamate metabolic process	3.069842e-4	13.18098	9	0.682802	2.096094e-4	0.9082687	1	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.7060532860599913
GO:0072355	histone H3-T3 phosphorylation	4.741061e-4	20.35669	15	0.7368583	3.49349e-4	0.9082822	1	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	0.9645382014699524
GO:0001992	regulation of systemic arterial blood pressure by vasopressin	5.826011e-4	25.01514	19	0.75954	4.425088e-4	0.9085003	1	5	3.042552	4	1.314686	3.500788e-4	0.8	0.3517943	0.7060532860599913
GO:0048867	stem cell fate determination	4.46889e-4	19.18807	14	0.7296199	3.260591e-4	0.9085581	1	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.8504959919138522
GO:0021762	substantia nigra development	0.002644917	113.5648	100	0.8805547	0.002328994	0.9089529	1	40	24.34042	22	0.9038465	0.001925433	0.55	0.8219364	0.9645382014699524
GO:0035404	histone-serine phosphorylation	0.001339331	57.50687	48	0.8346829	0.001117917	0.9097324	1	12	7.302125	8	1.095572	7.001575e-4	0.6666667	0.4624653	0.8262705968011558
GO:0002437	inflammatory response to antigenic stimulus	0.002820473	121.1027	107	0.883548	0.002492023	0.9101162	1	22	13.38723	14	1.045773	0.001225276	0.6363636	0.4868319	0.8262705968011558
GO:1901374	acetate ester transport	1.59568e-4	6.851371	4	0.5838248	9.315975e-5	0.9101674	1	4	2.434042	3	1.232518	2.625591e-4	0.75	0.4899481	0.8262705968011558
GO:0070944	neutrophil mediated killing of bacterium	1.276227e-4	5.479734	3	0.5474718	6.986981e-5	0.9103767	1	6	3.651062	1	0.2738929	8.751969e-5	0.1666667	0.9964043	1
GO:0021536	diencephalon development	0.01610317	691.4218	657	0.950216	0.01530149	0.9105245	1	77	46.8553	66	1.408592	0.0057763	0.8571429	1.628752e-6	3.41285789299363e-5
GO:2000172	regulation of branching morphogenesis of a nerve	9.800319e-4	42.07963	34	0.8079919	7.918578e-4	0.9108139	1	4	2.434042	4	1.643357	3.500788e-4	1	0.1370827	0.429830648898887
GO:1902159	regulation of cyclic nucleotide-gated ion channel activity	2.505443e-4	10.75762	7	0.6507014	1.630296e-4	0.9108884	1	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.7060532860599913
GO:2000078	positive regulation of type B pancreatic cell development	8.499032e-4	36.49229	29	0.7946883	6.754082e-4	0.9111874	1	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.5743337576327006
GO:0043032	positive regulation of macrophage activation	0.002499288	107.3119	94	0.8759511	0.002189254	0.9112957	1	20	12.17021	12	0.9860144	0.001050236	0.6	0.6259936	0.8426196585924715
GO:0006241	CTP biosynthetic process	8.237632e-4	35.36992	28	0.7916331	6.521182e-4	0.9113012	1	14	8.519146	9	1.056444	7.876772e-4	0.6428571	0.5122972	0.8262705968011558
GO:0050890	cognition	0.0356381	1530.193	1479	0.9665447	0.03444582	0.9113346	1	268	163.0808	203	1.244782	0.0177665	0.7574627	1.500477e-7	3.879131010412574e-6
GO:0016098	monoterpenoid metabolic process	2.508565e-4	10.77102	7	0.6498917	1.630296e-4	0.9115006	1	6	3.651062	3	0.8216786	2.625591e-4	0.5	0.8323923	0.9645382014699524
GO:0044268	multicellular organismal protein metabolic process	3.088108e-4	13.25941	9	0.6787632	2.096094e-4	0.91156	1	5	3.042552	4	1.314686	3.500788e-4	0.8	0.3517943	0.7060532860599913
GO:0070296	sarcoplasmic reticulum calcium ion transport	0.001341645	57.60623	48	0.8332432	0.001117917	0.9117849	1	11	6.693615	5	0.7469806	4.375985e-4	0.4545455	0.9107793	1
GO:0036466	synaptic vesicle recycling via endosome	9.442669e-5	4.054399	2	0.4932914	4.657987e-5	0.912337	1	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	0.9645382014699524
GO:2000169	regulation of peptidyl-cysteine S-nitrosylation	0.001470618	63.14394	53	0.8393521	0.001234367	0.9129861	1	7	4.259573	6	1.408592	5.251182e-4	0.8571429	0.1699766	0.4980454418615008
GO:0006264	mitochondrial DNA replication	3.664734e-4	15.73527	11	0.6990666	2.561893e-4	0.913158	1	7	4.259573	4	0.9390613	3.500788e-4	0.5714286	0.7265322	0.9066496134464134
GO:1990966	ATP generation from poly-ADP-D-ribose	1.609511e-4	6.910755	4	0.5788079	9.315975e-5	0.9134793	1	4	2.434042	1	0.4108393	8.751969e-5	0.25	0.9765218	1
GO:0010737	protein kinase A signaling	0.001034731	44.42824	36	0.8102954	8.384377e-4	0.913602	1	10	6.085104	9	1.479022	7.876772e-4	0.9	0.0517016	0.2285325342290897
GO:0034762	regulation of transmembrane transport	0.05449155	2339.704	2276	0.9727727	0.0530079	0.9143163	1	445	270.7871	324	1.196512	0.02835638	0.7280899	5.762185e-8	1.599674945464135e-6
GO:0001967	suckling behavior	0.002003555	86.02663	74	0.8601988	0.001723455	0.9144101	1	13	7.910635	11	1.390533	9.627166e-4	0.8461538	0.06525987	0.2746257209242085
GO:0032929	negative regulation of superoxide anion generation	1.924113e-4	8.261564	5	0.6052123	1.164497e-4	0.9144159	1	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.8504959919138522
GO:0006344	maintenance of chromatin silencing	3.389979e-4	14.55555	10	0.6870229	2.328994e-4	0.9144418	1	4	2.434042	3	1.232518	2.625591e-4	0.75	0.4899481	0.8262705968011558
GO:0021681	cerebellar granular layer development	0.002254641	96.80752	84	0.8677012	0.001956355	0.9145936	1	11	6.693615	9	1.344565	7.876772e-4	0.8181818	0.1305712	0.429830648898887
GO:0001539	cilium or flagellum-dependent cell motility	0.002604523	111.8304	98	0.8763268	0.002282414	0.9148722	1	23	13.99574	20	1.429006	0.001750394	0.8695652	0.006439784	0.047751204437816545
GO:0002158	osteoclast proliferation	6.144906e-4	26.38438	20	0.7580242	4.657987e-4	0.9149921	1	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.5743337576327006
GO:0060161	positive regulation of dopamine receptor signaling pathway	3.958528e-4	16.99673	12	0.7060182	2.794792e-4	0.9152568	1	5	3.042552	3	0.9860144	2.625591e-4	0.6	0.6971787	0.8802700550086356
GO:0009303	rRNA transcription	8.799515e-4	37.78248	30	0.7940189	6.986981e-4	0.915294	1	20	12.17021	12	0.9860144	0.001050236	0.6	0.6259936	0.8426196585924715
GO:0035308	negative regulation of protein dephosphorylation	0.001524669	65.46473	55	0.8401471	0.001280947	0.9155425	1	23	13.99574	10	0.7145032	8.751969e-4	0.4347826	0.9712658	1
GO:0090399	replicative senescence	8.80521e-4	37.80693	30	0.7935054	6.986981e-4	0.9158871	1	12	7.302125	7	0.9586251	6.126378e-4	0.5833333	0.6875468	0.8802700550086356
GO:0048247	lymphocyte chemotaxis	0.002231898	95.83098	83	0.8661082	0.001933065	0.9161166	1	44	26.77446	16	0.5975845	0.001400315	0.3636364	0.9997061	1
GO:0045626	negative regulation of T-helper 1 cell differentiation	1.933399e-4	8.301436	5	0.6023054	1.164497e-4	0.916394	1	3	1.825531	1	0.5477858	8.751969e-5	0.3333333	0.9400136	1
GO:0061092	positive regulation of phospholipid translocation	5.073157e-4	21.78261	16	0.7345307	3.72639e-4	0.9165918	1	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.5743337576327006
GO:0033624	negative regulation of integrin activation	4.525316e-4	19.43035	14	0.7205223	3.260591e-4	0.9168583	1	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.7060532860599913
GO:0006428	isoleucyl-tRNA aminoacylation	1.301914e-4	5.590027	3	0.5366701	6.986981e-5	0.9170451	1	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	0.9645382014699524
GO:0046520	sphingoid biosynthetic process	8.816661e-4	37.8561	30	0.7924747	6.986981e-4	0.9170694	1	9	5.476594	5	0.9129763	4.375985e-4	0.5555556	0.75101	0.9300339346884998
GO:0048749	compound eye development	4.250302e-4	18.24952	13	0.7123474	3.027692e-4	0.917179	1	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.7060532860599913
GO:1901751	leukotriene A4 metabolic process	5.809185e-5	2.49429	1	0.4009158	2.328994e-5	0.9174509	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:2001306	lipoxin B4 biosynthetic process	5.809185e-5	2.49429	1	0.4009158	2.328994e-5	0.9174509	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0043558	regulation of translational initiation in response to stress	4.531327e-4	19.45616	14	0.7195664	3.260591e-4	0.9177042	1	13	7.910635	6	0.7584726	5.251182e-4	0.4615385	0.913135	1
GO:0035659	Wnt signaling pathway involved in wound healing, spreading of epidermal cells	1.939659e-4	8.328315	5	0.6003615	1.164497e-4	0.9177047	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:1904891	positive regulation of excitatory synapse assembly	1.939659e-4	8.328315	5	0.6003615	1.164497e-4	0.9177047	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0030517	negative regulation of axon extension	0.003452394	148.2355	132	0.8904752	0.003074272	0.9177577	1	24	14.60425	18	1.232518	0.001575354	0.75	0.1109331	0.3946387301703163
GO:1901074	regulation of engulfment of apoptotic cell	5.822392e-5	2.499961	1	0.4000063	2.328994e-5	0.9179177	1	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	0.9645382014699524
GO:0006713	glucocorticoid catabolic process	9.633773e-5	4.136453	2	0.483506	4.657987e-5	0.9179324	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0002507	tolerance induction	8.825259e-4	37.89302	30	0.7917026	6.986981e-4	0.9179482	1	11	6.693615	8	1.195169	7.001575e-4	0.7272727	0.3167024	0.7060532860599913
GO:0006178	guanine salvage	9.639321e-5	4.138835	2	0.4832277	4.657987e-5	0.9180897	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0046038	GMP catabolic process	9.639321e-5	4.138835	2	0.4832277	4.657987e-5	0.9180897	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0006550	isoleucine catabolic process	9.64664e-5	4.141978	2	0.4828611	4.657987e-5	0.9182968	1	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.7060532860599913
GO:1904199	positive regulation of regulation of vascular smooth muscle cell membrane depolarization	5.837438e-5	2.506421	1	0.3989753	2.328994e-5	0.9184463	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:1903265	positive regulation of tumor necrosis factor-mediated signaling pathway	0.001013995	43.5379	35	0.8038974	8.151478e-4	0.9186654	1	8	4.868083	3	0.616259	2.625591e-4	0.375	0.9552951	1
GO:0090382	phagosome maturation	0.002959276	127.0624	112	0.8814563	0.002608473	0.9188352	1	40	24.34042	27	1.109266	0.002363032	0.675	0.2440096	0.5963548700949944
GO:0042737	drug catabolic process	9.624047e-4	41.32277	33	0.7985911	7.685679e-4	0.9192282	1	14	8.519146	8	0.9390613	7.001575e-4	0.5714286	0.7156149	0.9006959798278336
GO:0060700	regulation of ribonuclease activity	2.550237e-4	10.94995	7	0.6392721	1.630296e-4	0.919332	1	5	3.042552	3	0.9860144	2.625591e-4	0.6	0.6971787	0.8802700550086356
GO:2000508	regulation of dendritic cell chemotaxis	7.252492e-4	31.14003	24	0.7707123	5.589585e-4	0.9193684	1	10	6.085104	5	0.8216786	4.375985e-4	0.5	0.8477	0.9645382014699524
GO:0070433	negative regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway	3.705035e-4	15.90831	11	0.6914626	2.561893e-4	0.9194619	1	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.8504959919138522
GO:0072526	pyridine-containing compound catabolic process	5.099896e-4	21.89742	16	0.7306796	3.72639e-4	0.9201171	1	6	3.651062	4	1.095572	3.500788e-4	0.6666667	0.5619651	0.8262705968011558
GO:0006303	double-strand break repair via nonhomologous end joining	0.004319127	185.4504	167	0.9005105	0.003889419	0.920273	1	65	39.55318	32	0.8090374	0.00280063	0.4923077	0.9788143	1
GO:0000711	meiotic DNA repair synthesis	9.719453e-5	4.173241	2	0.4792438	4.657987e-5	0.9203303	1	3	1.825531	1	0.5477858	8.751969e-5	0.3333333	0.9400136	1
GO:0010976	positive regulation of neuron projection development	0.03796479	1630.094	1575	0.9662019	0.03668165	0.9203947	1	241	146.651	187	1.275136	0.01636618	0.7759336	2.025383e-8	6.002706057882883e-7
GO:0001825	blastocyst formation	0.002638733	113.2993	99	0.8737919	0.002305704	0.9204676	1	29	17.6468	18	1.020015	0.001575354	0.6206897	0.5277525	0.8262705968011558
GO:0042595	behavioral response to starvation	9.730584e-5	4.178021	2	0.4786956	4.657987e-5	0.920637	1	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	0.9645382014699524
GO:0002118	aggressive behavior	0.001480974	63.58859	53	0.8334828	0.001234367	0.9212686	1	8	4.868083	6	1.232518	5.251182e-4	0.75	0.3333895	0.7060532860599913
GO:0006903	vesicle targeting	0.006932546	297.6627	274	0.9205048	0.006381443	0.9215	1	83	50.50636	55	1.088972	0.004813583	0.6626506	0.1844813	0.5209443918345478
GO:0006463	steroid hormone receptor complex assembly	2.563452e-4	11.00669	7	0.6359767	1.630296e-4	0.9216865	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0042738	exogenous drug catabolic process	8.07101e-4	34.6545	27	0.7791197	6.288283e-4	0.921695	1	11	6.693615	6	0.8963767	5.251182e-4	0.5454545	0.772005	0.9515561816223306
GO:0031062	positive regulation of histone methylation	0.003361642	144.3388	128	0.8868022	0.002981112	0.9219734	1	33	20.08084	25	1.244968	0.002187992	0.7575758	0.05425171	0.2363119006587223
GO:0009208	pyrimidine ribonucleoside triphosphate metabolic process	8.602897e-4	36.93826	29	0.7850939	6.754082e-4	0.9220416	1	15	9.127656	10	1.095572	8.751969e-4	0.6666667	0.4298129	0.7905937868465195
GO:0033684	regulation of luteinizing hormone secretion	7.278298e-4	31.25083	24	0.7679796	5.589585e-4	0.922174	1	7	4.259573	6	1.408592	5.251182e-4	0.8571429	0.1699766	0.4980454418615008
GO:2000820	negative regulation of transcription from RNA polymerase II promoter involved in smooth muscle cell differentiation	3.438603e-4	14.76433	10	0.6773081	2.328994e-4	0.9221757	1	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.5743337576327006
GO:0021953	central nervous system neuron differentiation	0.03392426	1456.606	1404	0.9638846	0.03269907	0.9221883	1	163	99.1872	139	1.401391	0.01216524	0.8527607	6.596392e-12	3.0672057359717316e-10
GO:0007014	actin ubiquitination	4.28661e-4	18.40542	13	0.7063138	3.027692e-4	0.9223096	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:1903883	positive regulation of interleukin-17-mediated signaling pathway	4.28661e-4	18.40542	13	0.7063138	3.027692e-4	0.9223096	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:1903886	positive regulation of chemokine (C-C motif) ligand 20 production	4.28661e-4	18.40542	13	0.7063138	3.027692e-4	0.9223096	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0051612	negative regulation of serotonin uptake	6.205981e-4	26.64662	20	0.7505642	4.657987e-4	0.9223122	1	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.5743337576327006
GO:0070601	centromeric sister chromatid cohesion	6.206747e-4	26.64991	20	0.7504716	4.657987e-4	0.9224006	1	7	4.259573	3	0.704296	2.625591e-4	0.4285714	0.9117873	1
GO:0045948	positive regulation of translational initiation	0.002040711	87.62202	75	0.8559492	0.001746745	0.9225358	1	28	17.03829	18	1.056444	0.001575354	0.6428571	0.4346441	0.7950873398043538
GO:1902570	protein localization to nucleolus	3.155318e-4	13.54799	9	0.6643053	2.096094e-4	0.9228193	1	6	3.651062	3	0.8216786	2.625591e-4	0.5	0.8323923	0.9645382014699524
GO:0071651	positive regulation of chemokine (C-C motif) ligand 5 production	6.749557e-4	28.98057	22	0.7591292	5.123786e-4	0.9228799	1	5	3.042552	4	1.314686	3.500788e-4	0.8	0.3517943	0.7060532860599913
GO:1903892	negative regulation of ATF6-mediated unfolded protein response	5.967813e-5	2.5624	1	0.3902591	2.328994e-5	0.9228865	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0003421	growth plate cartilage axis specification	1.965639e-4	8.439864	5	0.5924266	1.164497e-4	0.9229519	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:1903403	negative regulation of renal phosphate excretion	1.965639e-4	8.439864	5	0.5924266	1.164497e-4	0.9229519	1	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0033233	regulation of protein sumoylation	0.002518178	108.123	94	0.8693801	0.002189254	0.9229634	1	23	13.99574	16	1.143205	0.001400315	0.6956522	0.2636595	0.6288735473083197
GO:0048148	behavioral response to cocaine	0.002593215	111.3449	97	0.8711671	0.002259124	0.9230117	1	20	12.17021	12	0.9860144	0.001050236	0.6	0.6259936	0.8426196585924715
GO:0034769	basement membrane disassembly	9.819089e-5	4.216022	2	0.4743808	4.657987e-5	0.9230358	1	3	1.825531	1	0.5477858	8.751969e-5	0.3333333	0.9400136	1
GO:0000132	establishment of mitotic spindle orientation	0.003611105	155.05	138	0.8900355	0.003214011	0.9231035	1	21	12.77872	18	1.408592	0.001575354	0.8571429	0.01339445	0.08527216620706338
