ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0030247	polysaccharide binding	0.001754184	160.2991	213	1.328766	0.0023309	4.051252e-5	1.7929125727463312e-4	20	15.93119	20	1.255399	0.001337167	1	0.01054976	0.17887986634538153
GO:0051059	NF-kappaB binding	0.001774404	162.1468	215	1.325959	0.002352787	4.216217e-5	1.8639652538219895e-4	28	22.30367	24	1.076056	0.0016046	0.8571429	0.2989832	0.9740149213151926
GO:0045550	geranylgeranyl reductase activity	8.899281e-5	8.132252	22	2.705278	2.407503e-4	4.229053e-5	1.8676842851464434e-4	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0005094	Rho GDP-dissociation inhibitor activity	1.735488e-5	1.585906	9	5.67499	9.848874e-5	4.241767e-5	1.8713417214211075e-4	3	2.389679	2	0.8369325	1.337167e-4	0.6666667	0.8926914	1
GO:0070524	11-beta-hydroxysteroid dehydrogenase (NADP+) activity	2.623775e-5	2.397632	11	4.58786	1.203751e-4	4.264675e-5	1.8794841179540714e-4	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0003987	acetate-CoA ligase activity	3.342762e-4	30.54649	55	1.800534	6.018757e-4	4.308694e-5	1.896903656725756e-4	3	2.389679	3	1.255399	2.00575e-4	1	0.5054022	0.9740149213151926
GO:0005275	amine transmembrane transporter activity	3.028384e-4	27.67368	51	1.842907	5.581029e-4	4.523813e-5	1.9895352589583331e-4	3	2.389679	3	1.255399	2.00575e-4	1	0.5054022	0.9740149213151926
GO:0016844	strictosidine synthase activity	3.640735e-5	3.32694	13	3.907494	1.422615e-4	4.597079e-5	2.019653229760666e-4	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0003857	3-hydroxyacyl-CoA dehydrogenase activity	7.885115e-4	72.05497	108	1.498856	0.001181865	4.635597e-5	2.0344584754677757e-4	9	7.169037	8	1.11591	5.348666e-4	0.8888889	0.4258357	0.9740149213151926
GO:0016803	ether hydrolase activity	3.114895e-4	28.46422	52	1.826855	5.690461e-4	4.771617e-5	2.0919799557632396e-4	9	7.169037	7	0.9764213	4.680083e-4	0.7777778	0.7290949	0.9740149213151926
GO:0033829	O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase activity	5.882508e-5	5.375494	17	3.1625	1.860343e-4	4.802735e-5	2.1034385031120333e-4	3	2.389679	2	0.8369325	1.337167e-4	0.6666667	0.8926914	1
GO:0071209	U7 snRNA binding	8.337714e-5	7.619087	21	2.756236	2.298071e-4	4.809964e-5	2.1044215552331607e-4	3	2.389679	3	1.255399	2.00575e-4	1	0.5054022	0.9740149213151926
GO:0045236	CXCR chemokine receptor binding	9.428073e-4	86.15467	125	1.450879	0.001367899	5.022461e-5	2.1951170126293995e-4	16	12.74495	15	1.176936	0.001002875	0.9375	0.1335188	0.9458328416107382
GO:0015662	ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism	0.003185069	291.0548	360	1.23688	0.00393955	5.129411e-5	2.2395422173733195e-4	38	30.26927	35	1.156288	0.002340041	0.9210526	0.03462068	0.4273933069005848
GO:0033842	N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity	1.100768e-4	10.05893	25	2.485354	2.735798e-4	5.1382769999999997e-05	2.2410956088842976e-4	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0070567	cytidylyltransferase activity	8.984147e-4	82.09803	120	1.461667	0.001313183	5.191224e-5	2.2618521907120744e-4	9	7.169037	8	1.11591	5.348666e-4	0.8888889	0.4258357	0.9740149213151926
GO:0016885	ligase activity, forming carbon-carbon bonds	7.738846e-4	70.71835	106	1.498904	0.001159979	5.393101e-5	2.347388909484536e-4	8	6.372477	8	1.255399	5.348666e-4	1	0.1620246	0.9740149213151926
GO:0008120	ceramide glucosyltransferase activity	1.742646e-4	15.92448	34	2.135078	3.720686e-4	5.489118e-5	2.3867205145211123e-4	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0035757	chemokine (C-C motif) ligand 19 binding	4.796683e-5	4.383257	15	3.422113	1.641479e-4	5.524611e-5	2.389831769907881e-4	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0035758	chemokine (C-C motif) ligand 21 binding	4.796683e-5	4.383257	15	3.422113	1.641479e-4	5.524611e-5	2.389831769907881e-4	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0038117	C-C motif chemokine 19 receptor activity	4.796683e-5	4.383257	15	3.422113	1.641479e-4	5.524611e-5	2.389831769907881e-4	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0038121	C-C motif chemokine 21 receptor activity	4.796683e-5	4.383257	15	3.422113	1.641479e-4	5.524611e-5	2.389831769907881e-4	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0008504	monoamine transmembrane transporter activity	6.683767e-4	61.07693	94	1.539043	0.00102866	5.526878e-5	2.389831769907881e-4	9	7.169037	9	1.255399	6.017249e-4	1	0.1290482	0.9458328416107382
GO:0005436	sodium:phosphate symporter activity	3.620076e-4	33.08062	58	1.753292	6.347052e-4	5.530236e-5	2.389831769907881e-4	10	7.965596	9	1.129859	6.017249e-4	0.9	0.365444	0.9740149213151926
GO:0033754	indoleamine 2,3-dioxygenase activity	1.038797e-4	9.492635	24	2.528276	2.626367e-4	5.537199e-5	2.3903940877300614e-4	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0005046	KDEL sequence binding	4.246214e-5	3.880233	14	3.608031	1.532047e-4	5.561429e-5	2.398401760776302e-4	2	1.593119	1	0.6276994	6.685833e-5	0.5	0.9586206	1
GO:0070411	I-SMAD binding	0.002098895	191.7992	248	1.293019	0.002713912	5.587503e-5	2.4071875169387753e-4	11	8.762156	11	1.255399	7.354416e-4	1	0.08186083	0.7353540941702127
GO:1902122	chenodeoxycholic acid binding	7.170022e-5	6.552038	19	2.899861	2.079207e-4	5.599322e-5	2.4098203347604484e-4	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0052811	1-phosphatidylinositol-3-phosphate 4-kinase activity	3.460011e-4	31.61793	56	1.771147	6.128189e-4	5.657431e-5	2.4323496621181265e-4	5	3.982798	3	0.7532393	2.00575e-4	0.6	0.9394286	1
GO:0080023	3R-hydroxyacyl-CoA dehydratase activity	2.044657e-4	18.68428	38	2.033795	4.158414e-4	5.719118e-5	2.4563699080366224e-4	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0070053	thrombospondin receptor activity	4.288744e-4	39.19097	66	1.684061	7.222508e-4	5.794516e-5	2.486224243089431e-4	4	3.186238	4	1.255399	2.674333e-4	1	0.4025666	0.9740149213151926
GO:0047042	androsterone dehydrogenase (B-specific) activity	5.983302e-5	5.467601	17	3.109225	1.860343e-4	5.887455e-5	2.5235365492385785e-4	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0004887	thyroid hormone receptor activity	8.749152e-4	79.95062	117	1.463403	0.001280354	6.072858e-5	2.600365768356998e-4	7	5.575917	6	1.076056	4.0115e-4	0.8571429	0.567252	0.9740149213151926
GO:0008195	phosphatidate phosphatase activity	0.002064007	188.6111	244	1.293668	0.002670139	6.175525e-5	2.641648080040527e-4	13	10.35528	12	1.15883	8.022999e-4	0.9230769	0.2244641	0.9740149213151926
GO:1902271	D3 vitamins binding	3.309937e-4	30.24653	54	1.785329	5.909325e-4	6.201065e-5	2.649888302631579e-4	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0047045	testosterone 17-beta-dehydrogenase (NADP+) activity	2.514937e-4	22.98175	44	1.914563	4.815005e-4	6.24777e-5	2.6671471122345804e-4	3	2.389679	3	1.255399	2.00575e-4	1	0.5054022	0.9740149213151926
GO:0045028	G-protein coupled purinergic nucleotide receptor activity	8.220159e-4	75.11663	111	1.477702	0.001214695	6.354488e-5	2.709964478383838e-4	15	11.94839	13	1.088012	8.691583e-4	0.8666667	0.3851434	0.9740149213151926
GO:0047499	calcium-independent phospholipase A2 activity	2.596624e-4	23.72821	45	1.896477	4.924437e-4	6.43834e-5	2.742953731584258e-4	6	4.779358	6	1.255399	4.0115e-4	1	0.2554001	0.9740149213151926
GO:0030346	protein phosphatase 2B binding	4.390917e-4	40.12464	67	1.669797	7.33194e-4	6.528611e-5	2.778608431653226e-4	7	5.575917	7	1.255399	4.680083e-4	1	0.2034248	0.9740149213151926
GO:0004060	arylamine N-acetyltransferase activity	3.318082e-4	30.32097	54	1.780946	5.909325e-4	6.591688e-5	2.80262907713998e-4	3	2.389679	3	1.255399	2.00575e-4	1	0.5054022	0.9740149213151926
GO:0008171	O-methyltransferase activity	0.001233896	112.7546	156	1.383535	0.001707138	6.618971e-5	2.8113979438631787e-4	21	16.72775	18	1.076056	0.00120345	0.8571429	0.35558	0.9740149213151926
GO:0052654	L-leucine transaminase activity	3.976259e-4	36.33545	62	1.706322	6.78478e-4	6.654249e-5	2.815944970941884e-4	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0052655	L-valine transaminase activity	3.976259e-4	36.33545	62	1.706322	6.78478e-4	6.654249e-5	2.815944970941884e-4	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0052656	L-isoleucine transaminase activity	3.976259e-4	36.33545	62	1.706322	6.78478e-4	6.654249e-5	2.815944970941884e-4	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0015925	galactosidase activity	1.76063e-4	16.08881	34	2.11327	3.720686e-4	6.656355e-5	2.815944970941884e-4	8	6.372477	6	0.9415491	4.0115e-4	0.75	0.789328	0.9740149213151926
GO:0016846	carbon-sulfur lyase activity	9.867257e-4	90.16798	129	1.430663	0.001411672	6.930931e-5	2.9291682364364363e-4	13	10.35528	9	0.8691223	6.017249e-4	0.6923077	0.8948987	1
GO:0033570	transferrin transmembrane transporter activity	1.054691e-4	9.637872	24	2.490176	2.626367e-4	6.955219e-5	2.9364934618e-4	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0008526	phosphatidylinositol transporter activity	7.529119e-4	68.80184	103	1.497053	0.001127149	7.090683e-5	2.990695666933067e-4	8	6.372477	7	1.098474	4.680083e-4	0.875	0.4932266	0.9740149213151926
GO:0019842	vitamin binding	0.007446698	680.4867	782	1.149178	0.008557578	7.147867e-5	3.011805835728543e-4	81	64.52133	74	1.146908	0.004947516	0.9135802	0.003663689	0.08014556973056995
GO:0004298	threonine-type endopeptidase activity	8.518173e-4	77.83992	114	1.464544	0.001247524	7.233035e-5	3.044653416749751e-4	24	19.11743	16	0.8369325	0.001069733	0.6666667	0.9601443	1
GO:0005310	dicarboxylic acid transmembrane transporter activity	0.003072515	280.7695	347	1.235889	0.003797288	7.270947e-5	3.0575635691235066e-4	33	26.28647	28	1.065187	0.001872033	0.8484848	0.3114091	0.9740149213151926
GO:0008168	methyltransferase activity	0.01758014	1606.491	1760	1.095555	0.01926002	7.302065e-5	3.067593873631841e-4	210	167.2775	168	1.004319	0.0112322	0.8	0.4913697	0.9740149213151926
GO:0030375	thyroid hormone receptor coactivator activity	2.770183e-4	25.31421	47	1.856665	5.143301e-4	7.350421e-5	3.0848387139165005e-4	4	3.186238	4	1.255399	2.674333e-4	1	0.4025666	0.9740149213151926
GO:1990439	MAP kinase threonine phosphatase activity	2.771354e-4	25.32491	47	1.85588	5.143301e-4	7.421326e-5	3.1115033140019857e-4	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0017134	fibroblast growth factor binding	0.002642966	241.5169	303	1.254571	0.003315788	7.53592e-5	3.1564141111111105e-4	23	18.32087	20	1.091651	0.001337167	0.8695652	0.2825386	0.9740149213151926
GO:0004998	transferrin receptor activity	1.197498e-4	10.94285	26	2.37598	2.84523e-4	7.552967e-5	3.1604188973240833e-4	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0003705	transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding	0.01434934	1311.257	1450	1.105809	0.01586763	7.655308e-5	3.200070334257426e-4	100	79.65596	93	1.167521	0.006217824	0.93	2.013713e-4	0.007728996623636363
GO:0008013	beta-catenin binding	0.01544399	1411.287	1555	1.101831	0.01701667	7.690215e-5	3.211482465875371e-4	83	66.11445	75	1.134397	0.005014375	0.9036145	0.007203465	0.13516901879999998
GO:0035515	oxidative RNA demethylase activity	3.915858e-4	35.7835	61	1.704696	6.675348e-4	7.755902e-5	3.235713265217391e-4	4	3.186238	4	1.255399	2.674333e-4	1	0.4025666	0.9740149213151926
GO:0038131	neuregulin receptor activity	5.549115e-5	5.070837	16	3.155298	1.750911e-4	8.091865e-5	3.372542352418559e-4	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0036312	phosphatidylinositol 3-kinase regulatory subunit binding	0.001709946	156.2566	206	1.318344	0.002254298	8.099894e-5	3.372559414990138e-4	10	7.965596	10	1.255399	6.685833e-4	1	0.102782	0.8426128233009709
GO:0098973	structural constituent of postsynaptic actin cytoskeleton	2.349613e-5	2.1471	10	4.657446	1.094319e-4	8.28883e-5	3.447826626600986e-4	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0070034	telomerase RNA binding	0.001569111	143.3869	191	1.33206	0.00209015	8.477354e-5	3.5227744673228345e-4	22	17.52431	19	1.084208	0.001270308	0.8636364	0.3175832	0.9740149213151926
GO:0016408	C-acyltransferase activity	0.001616899	147.7539	196	1.326531	0.002144866	8.596425e-5	3.5687420206489674e-4	20	15.93119	18	1.129859	0.00120345	0.9	0.1955436	0.9740149213151926
GO:0035594	ganglioside binding	1.419656e-4	12.97296	29	2.235419	3.173526e-4	8.623722e-5	3.5765573952848724e-4	4	3.186238	2	0.6276994	1.337167e-4	0.5	0.9714736	1
GO:0051139	metal ion:proton antiporter activity	4.439973e-5	4.057292	14	3.450578	1.532047e-4	8.834832e-5	3.6605162614327774e-4	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0042800	histone methyltransferase activity (H3-K4 specific)	9.562563e-4	87.38366	125	1.430473	0.001367899	8.886319e-5	3.6782390998039223e-4	17	13.54151	14	1.033858	9.360166e-4	0.8235294	0.5344768	0.9740149213151926
GO:0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	0.001335867	122.0728	166	1.359844	0.00181657	9.072513e-5	3.751630742997062e-4	16	12.74495	14	1.098474	9.360166e-4	0.875	0.3391699	0.9740149213151926
GO:0004623	phospholipase A2 activity	0.001533584	140.1404	187	1.334376	0.002046377	9.127924e-5	3.7708507953033266e-4	34	27.08303	28	1.033858	0.001872033	0.8235294	0.4461191	0.9740149213151926
GO:0097003	adipokinetic hormone receptor activity	7.457869e-5	6.815075	19	2.787937	2.079207e-4	9.26322e-5	3.8230024281524927e-4	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0008097	5S rRNA binding	4.446594e-4	40.63342	67	1.648889	7.33194e-4	9.287427e-5	3.8292496869140626e-4	11	8.762156	9	1.027144	6.017249e-4	0.8181818	0.6059714	0.9740149213151926
GO:0017069	snRNA binding	0.001411987	129.0288	174	1.348537	0.001904116	9.415444e-5	3.878244348097561e-4	38	30.26927	25	0.8259203	0.001671458	0.6578947	0.9861389	1
GO:0019200	carbohydrate kinase activity	0.001724725	157.6071	207	1.313393	0.002265241	9.511437e-5	3.913965595906432e-4	21	16.72775	21	1.255399	0.001404025	1	0.008401223	0.1529523048189655
GO:0004992	platelet activating factor receptor activity	1.500336e-4	13.71022	30	2.188149	3.282958e-4	9.523897e-5	3.9152768387536516e-4	3	2.389679	3	1.255399	2.00575e-4	1	0.5054022	0.9740149213151926
GO:0015211	purine nucleoside transmembrane transporter activity	0.001123797	102.6937	143	1.392491	0.0015648770000000001	9.724093e-5	3.9936887787937736e-4	13	10.35528	12	1.15883	8.022999e-4	0.9230769	0.2244641	0.9740149213151926
GO:0016757	transferase activity, transferring glycosyl groups	0.03017028	2756.99	2952	1.070733	0.03230431	9.843786e-5	4.0389178320699706e-4	281	223.8333	236	1.054356	0.01577857	0.8398577	0.0379544	0.45915036332378223
GO:0001848	complement binding	8.954831e-4	81.83014	118	1.442011	0.001291297	1.003929e-4	4.111519555771096e-4	21	16.72775	17	1.016275	0.001136592	0.8095238	0.5702394	0.9740149213151926
GO:0070008	serine-type exopeptidase activity	0.001517627	138.6823	185	1.333984	0.002024491	1.004021e-4	4.111519555771096e-4	14	11.15183	11	0.9863848	7.354416e-4	0.7857143	0.6863409	0.9740149213151926
GO:0032440	2-alkenal reductase [NAD(P)] activity	3.408103e-5	3.114358	12	3.853121	1.313183e-4	1.008073e-4	4.1241126027131785e-4	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0035251	UDP-glucosyltransferase activity	6.364474e-4	58.1592	89	1.530282	9.739443e-4	1.023928e-4	4.1849216030977735e-4	9	7.169037	8	1.11591	5.348666e-4	0.8888889	0.4258357	0.9740149213151926
GO:0016401	palmitoyl-CoA oxidase activity	8.163291e-5	7.459697	20	2.681074	2.188639e-4	1.031514e-4	4.2118492340425536e-4	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0016421	CoA carboxylase activity	6.542747e-4	59.78828	91	1.522037	9.958306e-4	1.034729e-4	4.220894529468599e-4	6	4.779358	6	1.255399	4.0115e-4	1	0.2554001	0.9740149213151926
GO:0004046	aminoacylase activity	1.72884e-4	15.79831	33	2.088831	3.611254e-4	1.039425e-4	4.235957866795367e-4	6	4.779358	4	0.8369325	2.674333e-4	0.6666667	0.89688	1
GO:0008179	adenylate cyclase binding	0.001746897	159.6332	209	1.309252	0.002287128	1.044209e-4	4.2513504320154297e-4	12	9.558715	12	1.255399	8.022999e-4	1	0.06519727	0.6476773504470588
GO:0003950	NAD+ ADP-ribosyltransferase activity	0.001806188	165.0512	215	1.302626	0.002352787	1.106164e-4	4.499252801541426e-4	21	16.72775	19	1.135837	0.001270308	0.9047619	0.1688708	0.9740149213151926
GO:0004346	glucose-6-phosphatase activity	1.159614e-4	10.59667	25	2.359232	2.735798e-4	1.139342e-4	4.629741986525506e-4	3	2.389679	3	1.255399	2.00575e-4	1	0.5054022	0.9740149213151926
GO:0050509	N-acetylglucosaminyl-proteoglycan 4-beta-glucuronosyltransferase activity	5.689488e-4	51.99111	81	1.557959	8.863987e-4	1.170886e-4	4.75334681923077e-4	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0004817	cysteine-tRNA ligase activity	8.90071e-5	8.133558	21	2.581896	2.298071e-4	1.17351e-4	4.7594228818443804e-4	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0070182	DNA polymerase binding	5.343057e-4	48.82539	77	1.577048	8.426259e-4	1.177708e-4	4.7680952579098754e-4	16	12.74495	14	1.098474	9.360166e-4	0.875	0.3391699	0.9740149213151926
GO:0019829	cation-transporting ATPase activity	0.004578833	418.4184	496	1.185416	0.005427824	1.177907e-4	4.7680952579098754e-4	66	52.57293	55	1.046166	0.003677208	0.8333333	0.2844311	0.9740149213151926
GO:0008378	galactosyltransferase activity	0.003808331	348.0091	419	1.203991	0.004585198	1.18067e-4	4.7747018582375484e-4	35	27.87959	30	1.076056	0.00200575	0.8571429	0.255586	0.9740149213151926
GO:0031861	prolactin-releasing peptide receptor binding	3.469614e-5	3.170568	12	3.784811	1.313183e-4	1.18755e-4	4.7979292822966505e-4	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0047192	1-alkylglycerophosphocholine O-acetyltransferase activity	1.593944e-4	14.56562	31	2.1283	3.39239e-4	1.195201e-4	4.824224304015296e-4	3	2.389679	3	1.255399	2.00575e-4	1	0.5054022	0.9740149213151926
GO:0030331	estrogen receptor binding	0.00447053	408.5215	485	1.187208	0.005307449	1.225111e-4	4.940227929321871e-4	40	31.86238	34	1.067089	0.002273183	0.85	0.267771	0.9740149213151926
GO:0031821	G-protein coupled serotonin receptor binding	8.013015e-4	73.22373	107	1.461275	0.001170922	1.266272e-4	5.101336244274808e-4	7	5.575917	7	1.255399	4.680083e-4	1	0.2034248	0.9740149213151926
GO:0001635	calcitonin gene-related peptide receptor activity	2.759869e-4	25.21996	46	1.823952	5.033869e-4	1.285955e-4	5.175693050524309e-4	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0031715	C5L2 anaphylatoxin chemotactic receptor binding	2.013088e-5	1.83958	9	4.892421	9.848874e-5	1.288578e-4	5.181310777142857e-4	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0016742	hydroxymethyl-, formyl- and related transferase activity	3.329687e-4	30.42701	53	1.741873	5.799893e-4	1.302757e-4	5.233339727878212e-4	8	6.372477	8	1.255399	5.348666e-4	1	0.1620246	0.9740149213151926
GO:0070698	type I activin receptor binding	1.902147e-4	17.38201	35	2.013577	3.830118e-4	1.30929e-4	5.254584011406845e-4	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9740149213151926
GO:0050780	dopamine receptor binding	6.51124e-4	59.50036	90	1.512596	9.848874e-4	1.374328e-4	5.510363547958214e-4	14	11.15183	13	1.165727	8.691583e-4	0.9285714	0.1893476	0.9740149213151926
GO:0047159	1-alkenylglycerophosphocholine O-acyltransferase activity	1.177696e-4	10.76191	25	2.323008	2.735798e-4	1.436303e-4	5.747934849289099e-4	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0047191	1-alkylglycerophosphocholine O-acyltransferase activity	1.177696e-4	10.76191	25	2.323008	2.735798e-4	1.436303e-4	5.747934849289099e-4	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0043125	ErbB-3 class receptor binding	0.001312409	119.9292	162	1.350797	0.001772797	1.470525e-4	5.876177203405866e-4	4	3.186238	4	1.255399	2.674333e-4	1	0.4025666	0.9740149213151926
GO:0017168	5-oxoprolinase (ATP-hydrolyzing) activity	2.049648e-5	1.872989	9	4.805155	9.848874e-5	1.471132e-4	5.876177203405866e-4	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9740149213151926
GO:0005168	neurotrophin TRKA receptor binding	0.001548721	141.5237	187	1.321334	0.002046377	1.476083e-4	5.890380364839319e-4	6	4.779358	6	1.255399	4.0115e-4	1	0.2554001	0.9740149213151926
