ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0008455	alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity	6.27571e-6	0.2461082	6	24.37952	1.529988e-4	2.499548e-7	6.3958131248484835e-6	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0097027	ubiquitin-protein transferase activator activity	4.364485e-4	17.11576	42	2.453878	0.001070991	2.721065e-7	6.920684596385541e-6	8	5.740214	8	1.393676	5.937802e-4	1	0.07021822	0.7562788898979592
GO:0031730	CCR5 chemokine receptor binding	2.705595e-4	10.61026	31	2.9217	7.904937e-4	2.780949e-7	7.030638729341318e-6	6	4.305161	6	1.393676	4.453351e-4	1	0.1364244	1
GO:0004376	glycolipid mannosyltransferase activity	1.029133e-4	4.035849	18	4.460028	4.589963e-4	2.811434e-7	7.043570094674557e-6	4	2.870107	4	1.393676	2.968901e-4	1	0.2650317	1
GO:0034986	iron chaperone activity	6.162968e-5	2.416869	14	5.792618	3.569971e-4	2.81943e-7	7.043570094674557e-6	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0019788	NEDD8 transferase activity	3.158677e-4	12.38707	34	2.744798	8.669931e-4	3.125711e-7	7.762795201176472e-6	6	4.305161	6	1.393676	4.453351e-4	1	0.1364244	1
GO:0000049	tRNA binding	0.003338717	130.9311	192	1.46642	0.004895961	3.325616e-7	8.210965352046782e-6	52	37.31139	46	1.232867	0.003414236	0.8846154	0.003422914	0.08976113607453416
GO:0098847	sequence-specific single stranded DNA binding	9.001552e-4	35.30049	69	1.954647	0.001759486	3.352901e-7	8.230202338372093e-6	14	10.04537	13	1.294128	9.648927e-4	0.9285714	0.0623646	0.7233608274725274
GO:0051087	chaperone binding	0.005967672	234.0282	314	1.341719	0.008006936	3.47572e-7	8.482364069364162e-6	89	63.85988	76	1.190106	0.005640911	0.8539326	0.001868176	0.056644208482269504
GO:0035877	death effector domain binding	1.522639e-4	5.971182	22	3.684363	5.609955e-4	3.60082e-7	8.737162091954023e-6	4	2.870107	4	1.393676	2.968901e-4	1	0.2650317	1
GO:0050662	coenzyme binding	0.01361822	534.0521	652	1.220855	0.01662587	3.6311e-7	8.760288114285714e-6	184	132.0249	152	1.151298	0.01128182	0.826087	4.13563e-4	0.016629171295238096
GO:0051059	NF-kappaB binding	0.001774404	69.58503	115	1.652654	0.002932477	3.814211e-7	9.149772069318181e-6	28	20.09075	24	1.19458	0.00178134	0.8571429	0.06993127	0.7562788898979592
GO:0071207	histone pre-mRNA stem-loop binding	9.509048e-5	3.729068	17	4.558779	4.334965e-4	4.416217e-7	1.0534049815819209e-5	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	1
GO:0032561	guanyl ribonucleotide binding	0.03264243	1280.106	1457	1.138187	0.0371532	4.513682e-7	1.0706047979775281e-5	395	283.4231	329	1.160809	0.02441921	0.8329114	4.484699e-8	4.61814614097561e-6
GO:0046403	polynucleotide 3'-phosphatase activity	7.055918e-6	0.2767049	6	21.68375	1.529988e-4	4.918945e-7	1.1602114966480446e-5	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0004345	glucose-6-phosphate dehydrogenase activity	6.488769e-5	2.544636	14	5.50177	3.569971e-4	5.154812e-7	1.2090897924444444e-5	2	1.435054	1	0.6968381	7.422252e-5	0.5	0.9202197	1
GO:0004365	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity	2.337494e-5	0.9166717	9	9.818127	2.294982e-4	5.534796e-7	1.2910446802209944e-5	2	1.435054	1	0.6968381	7.422252e-5	0.5	0.9202197	1
GO:0098973	structural constituent of postsynaptic actin cytoskeleton	2.349613e-5	0.9214241	9	9.767489	2.294982e-4	5.773944e-7	1.3394281081318681e-5	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0016779	nucleotidyltransferase activity	0.009692345	380.095	478	1.25758	0.0121889	6.615785e-7	1.526330287978142e-5	134	96.14859	115	1.196065	0.00853559	0.858209	8.699776e-5	0.004173915258181818
GO:0008080	N-acetyltransferase activity	0.00697273	273.4426	357	1.305576	0.009103427	7.030961e-7	1.6047224073513515e-5	83	59.55472	69	1.158598	0.005121354	0.8313253	0.01154889	0.2475097136040609
GO:0019001	guanyl nucleotide binding	0.03271947	1283.127	1457	1.135508	0.0371532	7.031588e-7	1.6047224073513515e-5	396	284.1406	329	1.157877	0.02441921	0.8308081	7.665387e-8	7.3380264591111115e-6
GO:0034186	apolipoprotein A-I binding	3.132255e-4	12.28345	33	2.686541	8.414933e-4	7.293668e-7	1.6555842094623656e-5	4	2.870107	4	1.393676	2.968901e-4	1	0.2650317	1
GO:0001735	prenylcysteine oxidase activity	2.431242e-5	0.95343580000000006	9	9.439545	2.294982e-4	7.630683e-7	1.7228205147593583e-5	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	1
GO:0004489	methylenetetrahydrofolate reductase (NAD(P)H) activity	2.493774e-5	0.9779585	9	9.202844	2.294982e-4	9.382768e-7	2.1071301327659577e-5	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0051717	inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity	2.028148e-4	7.953584	25	3.143237	6.374949e-4	1.05525e-6	2.3490341378947365e-5	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	1
GO:0000247	C-8 sterol isomerase activity	8.060454e-6	0.3160988	6	18.98141	1.529988e-4	1.057121e-6	2.3490341378947365e-5	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0031700	adrenomedullin receptor binding	4.986017e-5	1.955316	12	6.137114	3.059976e-4	1.082524e-6	2.392888129842932e-5	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0030337	DNA polymerase processivity factor activity	3.310406e-5	1.298209	10	7.70292	2.54998e-4	1.157233e-6	2.5447071489583332e-5	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	1
GO:0015440	peptide-transporting ATPase activity	5.969754e-5	2.341099	13	5.552949	3.314973e-4	1.172823e-6	2.56562627253886e-5	5	3.587634	4	1.114941	2.968901e-4	0.8	0.5645529	1
GO:0048037	cofactor binding	0.02087314	818.5611	956	1.167903	0.0243778	1.18485e-6	2.5657656933333332e-5	265	190.1446	217	1.141237	0.01610629	0.8188679	8.186578e-5	0.003972842794942529
GO:0032813	tumor necrosis factor receptor superfamily binding	0.003112359	122.0543	178	1.458368	0.004538964	1.185041e-6	2.5657656933333332e-5	47	33.72376	42	1.245413	0.003117346	0.893617	0.003316822	0.087522640525
GO:0008650	rRNA (uridine-2'-O-)-methyltransferase activity	8.245975e-6	0.3233742	6	18.55436	1.529988e-4	1.204281e-6	2.5941195826530614e-5	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	1
GO:0032564	dATP binding	3.336379e-5	1.308394	10	7.642955	2.54998e-4	1.239894e-6	2.641312902512563e-5	3	2.15258	3	1.393676	2.226676e-4	1	0.3693916	1
GO:0003877	ATP adenylyltransferase activity	8.293972e-6	0.3252564	6	18.44698	1.529988e-4	1.244958e-6	2.641312902512563e-5	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0004824	lysine-tRNA ligase activity	8.293972e-6	0.3252564	6	18.44698	1.529988e-4	1.244958e-6	2.641312902512563e-5	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0061770	translation elongation factor binding	1.338235e-5	0.5248022	7	13.33836	1.784986e-4	1.376125e-6	2.9049998750000003e-5	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0052739	phosphatidylserine 1-acylhydrolase activity	1.036891e-4	4.066272	17	4.180733	4.334965e-4	1.405458e-6	2.9516566326732678e-5	3	2.15258	3	1.393676	2.226676e-4	1	0.3693916	1
GO:0004634	phosphopyruvate hydratase activity	1.400083e-4	5.490566	20	3.642612	5.099959e-4	1.412209e-6	2.9516566326732678e-5	4	2.870107	4	1.393676	2.968901e-4	1	0.2650317	1
GO:0036455	iron-sulfur transferase activity	1.345417e-5	0.5276189	7	13.267150000000001	1.784986e-4	1.425177e-6	2.9640873369458125e-5	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0033906	hyaluronoglucuronidase activity	8.581614e-6	0.3365366	6	17.82867	1.529988e-4	1.512935e-6	3.131182142156863e-5	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	1
GO:1990136	linoleate 9S-lipoxygenase activity	2.656216e-5	1.041662	9	8.640043	2.294982e-4	1.564362e-6	3.221822616585366e-5	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0000994	RNA polymerase III core binding	2.042431e-6	0.08009598	4	49.94009	1.019992e-4	1.608337e-6	3.2782169213270144e-5	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0048039	ubiquinone binding	1.288171e-4	5.051693	19	3.761115	4.844961e-4	1.619925e-6	3.2782169213270144e-5	7	5.022687	6	1.19458	4.453351e-4	0.8571429	0.3677157	1
GO:0008108	UDP-glucose:hexose-1-phosphate uridylyltransferase activity	2.048558e-6	0.08033626	4	49.79071	1.019992e-4	1.627412e-6	3.2782169213270144e-5	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	1
GO:0052794	exo-alpha-(2->3)-sialidase activity	1.04901e-4	4.113796	17	4.132436	4.334965e-4	1.638332e-6	3.2782169213270144e-5	4	2.870107	3	1.045257	2.226676e-4	0.75	0.6824713	1
GO:0052795	exo-alpha-(2->6)-sialidase activity	1.04901e-4	4.113796	17	4.132436	4.334965e-4	1.638332e-6	3.2782169213270144e-5	4	2.870107	3	1.045257	2.226676e-4	0.75	0.6824713	1
GO:0052796	exo-alpha-(2->8)-sialidase activity	1.04901e-4	4.113796	17	4.132436	4.334965e-4	1.638332e-6	3.2782169213270144e-5	4	2.870107	3	1.045257	2.226676e-4	0.75	0.6824713	1
GO:0016866	intramolecular transferase activity	0.00138016	54.12435	92	1.69979	0.002345981	1.714431e-6	3.414305510377358e-5	26	18.6557	23	1.232867	0.001707118	0.8846154	0.03922782	0.5394783584364821
GO:0032093	SAM domain binding	3.466516e-5	1.359429	10	7.35603	2.54998e-4	1.736361e-6	3.431286478504673e-5	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0042162	telomeric DNA binding	0.00203553	79.82533	125	1.565919	0.003187475	1.739212e-6	3.431286478504673e-5	34	24.39591	32	1.311695	0.002375121	0.9411765	0.001261786	0.040978926861538464
GO:0003988	acetyl-CoA C-acyltransferase activity	3.894256e-4	15.27171	37	2.42278	9.434925e-4	1.773065e-6	3.48180485116279e-5	6	4.305161	6	1.393676	4.453351e-4	1	0.1364244	1
GO:0031715	C5L2 anaphylatoxin chemotactic receptor binding	2.013088e-5	0.7894526	8	10.1336	2.039984e-4	1.859794e-6	3.6352084574074076e-5	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0015450	P-P-bond-hydrolysis-driven protein transmembrane transporter activity	8.570561e-4	33.61031	64	1.904177	0.001631987	1.987027e-6	3.866003683870968e-5	9	6.457741	9	1.393676	6.680027e-4	1	0.050375	0.633274818338279
GO:0016896	exoribonuclease activity, producing 5'-phosphomonoesters	0.002231406	87.50683	134	1.531309	0.003416973	2.302111e-6	4.458492037614679e-5	32	22.96086	28	1.219467	0.002078231	0.875	0.03052206	0.4886491624242424
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	0.009867023	386.9452	480	1.240486	0.0122399	2.480225e-6	4.7815113926940644e-5	148	106.194	117	1.101758	0.008684035	0.7905405	0.02687615	0.4575447794354839
GO:0015651	quaternary ammonium group transmembrane transporter activity	4.960959e-4	19.4549	43	2.21024	0.001096491	2.772477e-6	5.3206354063636366e-5	8	5.740214	7	1.219467	5.195576e-4	0.875	0.2914791	1
GO:0017150	tRNA dihydrouridine synthase activity	8.614259e-5	3.378168	15	4.440277	3.824969e-4	2.800156e-6	5.3494382950226244e-5	5	3.587634	3	0.8362057	2.226676e-4	0.6	0.8593489	1
GO:0047617	acyl-CoA hydrolase activity	7.050581e-4	27.64956	55	1.989182	0.001402489	2.924402e-6	5.561632992792793e-5	17	12.19795	13	1.065752	9.648927e-4	0.7647059	0.4512834	1
GO:0008887	glycerate kinase activity	9.688952e-6	0.379962	6	15.79105	1.529988e-4	3.020027e-6	5.7177372170403584e-5	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0019784	NEDD8-specific protease activity	1.741047e-4	6.827688	22	3.222174	5.609955e-4	3.067443e-6	5.781582297321428e-5	7	5.022687	6	1.19458	4.453351e-4	0.8571429	0.3677157	1
GO:0008026	ATP-dependent helicase activity	0.006850347	268.6432	346	1.287954	0.008822929	3.163628e-6	5.9363721848888884e-5	97	69.6001	83	1.192527	0.006160469	0.8556701	0.001017598	0.034153064809523806
GO:0035497	cAMP response element binding	0.001230878	48.27012	83	1.71949	0.002116483	3.482158e-6	6.505164192920353e-5	13	9.327848	13	1.393676	9.648927e-4	1	0.01334089	0.2734234833980582
GO:0072542	protein phosphatase activator activity	9.100276e-4	35.68764	66	1.84938	0.001682987	3.540883e-6	6.585730407929515e-5	8	5.740214	6	1.045257	4.453351e-4	0.75	0.5964255	1
GO:0004176	ATP-dependent peptidase activity	9.980237e-5	3.91385	16	4.088046	4.079967e-4	3.733762e-6	6.914010159649124e-5	4	2.870107	3	1.045257	2.226676e-4	0.75	0.6824713	1
GO:0016799	hydrolase activity, hydrolyzing N-glycosyl compounds	0.001214309	47.62035	82	1.721953	0.002090983	3.766918e-6	6.942047363478261e-5	22	15.78559	18	1.140281	0.001336005	0.8181818	0.2121298	1
GO:0032139	dinucleotide insertion or deletion binding	9.990551e-5	3.917895	16	4.083826	4.079967e-4	3.781788e-6	6.942047363478261e-5	3	2.15258	3	1.393676	2.226676e-4	1	0.3693916	1
GO:0004416	hydroxyacylglutathione hydrolase activity	2.224514e-5	0.8723653	8	9.17047	2.039984e-4	3.843752e-6	6.990399681196581e-5	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	1
GO:0001512	dihydronicotinamide riboside quinone reductase activity	2.97429e-5	1.166398	9	7.716065	2.294982e-4	3.874357e-6	6.990399681196581e-5	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:1904408	melatonin binding	2.97429e-5	1.166398	9	7.716065	2.294982e-4	3.874357e-6	6.990399681196581e-5	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:1905594	resveratrol binding	2.97429e-5	1.166398	9	7.716065	2.294982e-4	3.874357e-6	6.990399681196581e-5	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0015439	heme-transporting ATPase activity	5.774633e-6	0.226458	5	22.07915	1.27499e-4	4.110765e-6	7.385382906382978e-5	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0046911	metal chelating activity	5.790632e-6	0.2270854	5	22.01814	1.27499e-4	4.165861e-6	7.452654721186441e-5	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0004137	deoxycytidine kinase activity	1.382127e-4	5.420148	19	3.505439	4.844961e-4	4.373555e-6	7.791202198312238e-5	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	1
GO:0000246	delta24(24-1) sterol reductase activity	5.742295e-5	2.251898	12	5.328837	3.059976e-4	4.498911e-6	7.9322936e-5	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0050614	delta24-sterol reductase activity	5.742295e-5	2.251898	12	5.328837	3.059976e-4	4.498911e-6	7.9322936e-5	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0047726	iron-cytochrome-c reductase activity	3.867922e-5	1.516844	10	6.592635	2.54998e-4	4.50912e-6	7.9322936e-5	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	1
GO:0044769	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism	0.001774442	69.58653	110	1.580766	0.002804978	4.623446e-6	8.099663490456432e-5	35	25.11344	28	1.114941	0.002078231	0.8	0.186372	1
GO:0016803	ether hydrolase activity	3.114895e-4	12.21537	31	2.537786	7.904937e-4	4.746209e-6	8.280369585950413e-5	9	6.457741	9	1.393676	6.680027e-4	1	0.050375	0.633274818338279
