term_id	term	Binom_Genome_Fraction	Binom_Expected	observed_genes	fold_enrichment	Binom_Region_Set_Coverage	pval	fdr	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0004777	succinate-semialdehyde dehydrogenase (NAD+) activity	5.282646e-05	2.26821	10	4.408764	0.0002328994	0.0001287573	0.000619149567881549	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0009013	succinate-semialdehyde dehydrogenase [NAD(P)+] activity	5.282646e-05	2.26821	10	4.408764	0.0002328994	0.0001287573	0.000619149567881549	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0016812	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides	0.0002347795	10.08073	24	2.380781	0.0005589585	0.0001347704	0.0006467557059090909	6	3.651062	3	0.8216786	0.0002625591	0.5	0.8323923	1.0
GO:0035614	snRNA stem-loop binding	0.0002347836	10.0809	24	2.380739	0.0005589585	0.0001348046	0.0006467557059090909	3	1.825531	2	1.095572	0.0001750394	0.6666667	0.6602186	0.9420219429537006
GO:0070061	fructose binding	0.0001239	5.319894	16	3.007579	0.000372639	0.000138483	0.0006636495187287174	5	3.042552	4	1.314686	0.0003500788	0.8	0.3517943	0.9251773660121384
GO:0046904	calcium oxalate binding	7.515329e-05	3.226857	12	3.718789	0.0002794792	0.000139345	0.0006662679388448471	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0004566	beta-glucuronidase activity	0.0003590621	15.41705	32	2.075624	0.000745278	0.0001458071	0.0006932405137387387	3	1.825531	1	0.5477858	8.751969e-05	0.3333333	0.9400136	1.0
GO:0004615	phosphomannomutase activity	4.397082e-05	1.887975	9	4.767012	0.0002096094	0.0001559331	0.000736408890604027	2	1.217021	1	0.8216786	8.751969e-05	0.5	0.8467486	1.0
GO:0050544	arachidonic acid binding	0.0002523301	10.8343	25	2.307487	0.0005822484	0.0001584864	0.0007476308165363128	5	3.042552	4	1.314686	0.0003500788	0.8	0.3517943	0.9251773660121384
GO:0033961	cis-stilbene-oxide hydrolase activity	3.490549e-05	1.498737	8	5.337828	0.0001863195	0.0001685402	0.0007915202718576196	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0036470	tyrosine 3-monooxygenase activator activity	2.625988e-05	1.12752	7	6.208314	0.0001630296	0.000172734	0.000806728924778761	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0036478	L-dopa decarboxylase activator activity	2.625988e-05	1.12752	7	6.208314	0.0001630296	0.000172734	0.000806728924778761	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0036524	protein deglycase activity	2.625988e-05	1.12752	7	6.208314	0.0001630296	0.000172734	0.000806728924778761	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0045340	mercury ion binding	2.625988e-05	1.12752	7	6.208314	0.0001630296	0.000172734	0.000806728924778761	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0052836	inositol 5-diphosphate pentakisphosphate 5-kinase activity	0.0001009744	4.335537	14	3.229127	0.0003260591	0.0001733689	0.0008079067282560706	3	1.825531	2	1.095572	0.0001750394	0.6666667	0.6602186	0.9420219429537006
GO:0052839	inositol diphosphate tetrakisphosphate kinase activity	0.0001009744	4.335537	14	3.229127	0.0003260591	0.0001733689	0.0008079067282560706	3	1.825531	2	1.095572	0.0001750394	0.6666667	0.6602186	0.9420219429537006
GO:0086038	calcium:sodium antiporter activity involved in regulation of cardiac muscle cell membrane potential	4.463052e-05	1.916301	9	4.696549	0.0002096094	0.0001738977	0.0008085860015418502	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0015362	high-affinity sodium:dicarboxylate symporter activity	4.534367e-05	1.946921	9	4.622683	0.0002096094	0.0001952225	0.0009017827078774618	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0004874	aryl hydrocarbon receptor activity	0.0003817028	16.38917	33	2.013524	0.0007685679	0.0001990369	0.0009156437204793028	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.9041946769961978
GO:0004813	alanine-tRNA ligase activity	7.818256e-05	3.356925	12	3.574701	0.0002794792	0.0001990907	0.0009156437204793028	4	2.434042	3	1.232518	0.0002625591	0.75	0.4899481	0.9251773660121384
GO:0017129	triglyceride binding	0.0001414441	6.073187	17	2.799189	0.0003959289	0.0002006172	0.000921660302937976	2	1.217021	1	0.8216786	8.751969e-05	0.5	0.8467486	1.0
GO:0050543	icosatetraenoic acid binding	0.0002873217	12.33673	27	2.188586	0.0006288283	0.0002045182	0.0009375416290988058	6	3.651062	5	1.369464	0.0004375985	0.8333333	0.2467089	0.9251773660121384
GO:0035594	ganglioside binding	0.0001419656	6.095579	17	2.788907	0.0003959289	0.0002092077	0.0009559252266233768	4	2.434042	3	1.232518	0.0002625591	0.75	0.4899481	0.9251773660121384
GO:0004157	dihydropyrimidinase activity	0.000128777	5.529297	16	2.893677	0.000372639	0.000211884	0.0009660629028077752	2	1.217021	1	0.8216786	8.751969e-05	0.5	0.8467486	1.0
GO:0061513	glucose 6-phosphate:inorganic phosphate antiporter activity	0.0001031387	4.428466	14	3.161366	0.0003260591	0.0002143547	0.0009752214907327586	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0017098	sulfonylurea receptor binding	0.0001037586	4.455081	14	3.142479	0.0003260591	0.0002275282	0.0010296077817792	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0030619	U1 snRNA binding	0.0003525246	15.13635	31	2.04805	0.000721988	0.0002289411	0.0010348922100642	7	4.259573	5	1.173827	0.0004375985	0.7142857	0.4385397	0.9251773660121384
GO:0004649	poly(ADP-ribose) glycohydrolase activity	2.755818e-05	1.183266	7	5.915831	0.0001630296	0.00023082	0.0010422695614973	2	1.217021	1	0.8216786	8.751969e-05	0.5	0.8467486	1.0
GO:0004563	beta-N-acetylhexosaminidase activity	0.0001039734	4.464304	14	3.135987	0.0003260591	0.0002322525	0.0010476175801282	5	3.042552	4	1.314686	0.0003500788	0.8	0.3517943	0.9251773660121384
GO:0047734	CDP-glycerol diphosphatase activity	1.25007e-05	0.5367425	5	9.315453	0.0001164497	0.0002380095	0.0010712964914712	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:1905573	ganglioside GM1 binding	0.0001170589	5.026157	15	2.984388	0.000349349	0.0002386275	0.0010729342971246	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0086006	voltage-gated sodium channel activity involved in cardiac muscle cell action potential	0.0002297013	9.862686	23	2.332022	0.0005356685	0.0002441602	0.001096642940851	5	3.042552	5	1.643357	0.0004375985	1.0	0.08340484	0.5916798640268457
GO:0004645	phosphorylase activity	0.0002752142	11.81687	26	2.200244	0.0006055383	0.000244485	0.0010969348246546	7	4.259573	5	1.173827	0.0004375985	0.7142857	0.4385397	0.9251773660121384
GO:0047322	[hydroxymethylglutaryl-CoA reductase (NADPH)] kinase activity	0.0001045599	4.489487	14	3.118396	0.0003260591	0.0002455843	0.0010995301321314	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0050405	[acetyl-CoA carboxylase] kinase activity	0.0001045599	4.489487	14	3.118396	0.0003260591	0.0002455843	0.0010995301321314	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0016406	carnitine O-acyltransferase activity	0.0002003921	8.604236	21	2.440658	0.0004890887	0.0002464349	0.0011010033310052	6	3.651062	3	0.8216786	0.0002625591	0.5	0.8323923	1.0
GO:1990174	phosphodiesterase decapping endonuclease activity	3.697379e-05	1.587544	8	5.039232	0.0001863195	0.0002472209	0.0011021823017951	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0003854	3-beta-hydroxy-delta5-steroid dehydrogenase activity	0.0002608045	11.19816	25	2.232509	0.0005822484	0.000257279	0.0011421997245005	6	3.651062	5	1.369464	0.0004375985	0.8333333	0.2467089	0.9251773660121384
GO:0004965	G-protein coupled GABA receptor activity	0.0003242339	13.92163	29	2.083089	0.0006754082	0.0002722796	0.001207525705042	3	1.825531	2	1.095572	0.0001750394	0.6666667	0.6602186	0.9420219429537006
GO:0002060	purine nucleobase binding	0.0001058333	4.544166	14	3.080874	0.0003260591	0.0002768097	0.0012237597417801	3	1.825531	2	1.095572	0.0001750394	0.6666667	0.6602186	0.9420219429537006
GO:0008753	NADPH dehydrogenase (quinone) activity	0.0002627935	11.28356	25	2.215612	0.0005822484	0.0002871616	0.0012668717609195	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0005252	open rectifier potassium channel activity	3.843821e-05	1.650422	8	4.847247	0.0001863195	0.0003193452	0.0014044535775	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0047025	3-oxoacyl-[acyl-carrier-protein] reductase (NADH) activity	0.0002648359	11.37126	25	2.198525	0.0005822484	0.000320992	0.0014102270801248	2	1.217021	1	0.8216786	8.751969e-05	0.5	0.8467486	1.0
GO:0004826	phenylalanine-tRNA ligase activity	0.0003439141	14.76664	30	2.031607	0.0006986981	0.000324943	0.0014246202969885	4	2.434042	3	1.232518	0.0002625591	0.75	0.4899481	0.9251773660121384
GO:0005124	scavenger receptor binding	5.972341e-05	2.564344	10	3.899633	0.0002328994	0.0003375319	0.0014771255454922	3	1.825531	1	0.5477858	8.751969e-05	0.3333333	0.9400136	1.0
GO:0071890	bicarbonate binding	7.109975e-05	3.05281	11	3.603238	0.0002561893	0.0003376187	0.0014771255454922	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0004397	histidine ammonia-lyase activity	2.95087e-05	1.267015	7	5.524796	0.0001630296	0.000346692	0.0015152521987577	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0004301	epoxide hydrolase activity	0.0001916862	8.230432	20	2.430006	0.0004657987	0.0003598307	0.0015694268754132	6	3.651062	3	0.8216786	0.0002625591	0.5	0.8323923	1.0
GO:0004351	glutamate decarboxylase activity	0.00033005	14.17136	29	2.046381	0.0006754082	0.000360361	0.0015701177936016	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.9041946769961978
GO:1902122	chenodeoxycholic acid binding	7.170022e-05	3.078592	11	3.573061	0.0002561893	0.0003618976	0.0015751872857731	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0004031	aldehyde oxidase activity	0.0001638214	7.033997	18	2.559	0.0004192189	0.0003820486	0.0016594744744855	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0050683	AF-1 domain binding	3.05129e-05	1.310132	7	5.342972	0.0001630296	0.0004222971	0.0018239234263803	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0043120	tumor necrosis factor binding	0.0001796192	7.71231	19	2.463594	0.0004425088	0.0004225005	0.0018239234263803	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.9041946769961978
GO:0070539	linoleic acid binding	5.055323e-05	2.170604	9	4.146311	0.0002096094	0.000426669	0.0018400373013278	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0004360	glutamine-fructose-6-phosphate transaminase (isomerizing) activity	0.0002092757	8.985669	21	2.337055	0.0004890887	0.0004297928	0.0018478464374745	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0097001	ceramide binding	0.000333865	14.33516	29	2.022998	0.0006754082	0.0004310079	0.0018511855074262	10	6.085104	8	1.314686	0.0007001575	0.8	0.1813343	0.8871123265073948
GO:0001792	polymeric immunoglobulin receptor activity	1.450194e-05	0.6226699	5	8.029938	0.0001164497	0.0004660248	0.0019954936162271	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0070576	vitamin D 24-hydroxylase activity	8.614668e-05	3.69888	12	3.244225	0.0002794792	0.0004686225	0.0020045837841945	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.9041946769961978
GO:0042011	interleukin-16 binding	1.464593e-05	0.6288524	5	7.950991	0.0001164497	0.0004871485	0.0020733275877016	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0042012	interleukin-16 receptor activity	1.464593e-05	0.6288524	5	7.950991	0.0001164497	0.0004871485	0.0020733275877016	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0047988	hydroxyacid-oxoacid transhydrogenase activity	6.289462e-05	2.700506	10	3.703009	0.0002328994	0.0005017995	0.0021335322145015	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0004802	transketolase activity	0.0001401809	6.018947	16	2.658272	0.000372639	0.0005256498	0.0022282062807228	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.9041946769961978
GO:0003886	DNA (cytosine-5-)-methyltransferase activity	0.0002280701	9.792646	22	2.246584	0.0005123786	0.0005342333	0.002261845122044	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.9041946769961978
GO:0003938	IMP dehydrogenase activity	5.242138e-05	2.250817	9	3.998549	0.0002096094	0.0005512056	0.0023295195627627	2	1.217021	1	0.8216786	8.751969e-05	0.5	0.8467486	1.0
GO:0030942	endoplasmic reticulum signal peptide binding	0.0001549068	6.651234	17	2.555917	0.0003959289	0.0005528886	0.0023342956692	3	1.825531	2	1.095572	0.0001750394	0.6666667	0.6602186	0.9420219429537006
GO:1904928	coreceptor activity involved in canonical Wnt signaling pathway	0.0001553643	6.670878	17	2.54839	0.0003959289	0.0005709185	0.0024008146484063	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0038100	nodal binding	0.0001556176	6.681752	17	2.544243	0.0003959289	0.0005811146	0.0024410082067527	2	1.217021	1	0.8216786	8.751969e-05	0.5	0.8467486	1.0
GO:0015184	L-cystine transmembrane transporter activity	0.0002920898	12.54146	26	2.073124	0.0006055383	0.0005822111	0.0024410082067527	4	2.434042	2	0.8216786	0.0001750394	0.5	0.8304891	1.0
GO:0005199	structural constituent of cell wall	2.324491e-05	0.9980666	6	6.011623	0.0001397396	0.0005881391	0.0024634159525793	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0008426	protein kinase C inhibitor activity	0.0001420443	6.098955	16	2.6234	0.000372639	0.0006034555	0.0025250635490584	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.9041946769961978
GO:0005034	osmosensor activity	0.0001023306	4.393767	13	2.958737	0.0003027692	0.0006490941	0.0026975766718503	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0004310	farnesyl-diphosphate farnesyltransferase activity	3.284604e-05	1.41031	7	4.963447	0.0001630296	0.0006491563	0.0026975766718503	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0051996	squalene synthase activity	3.284604e-05	1.41031	7	4.963447	0.0001630296	0.0006491563	0.0026975766718503	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0044729	hemi-methylated DNA-binding	0.0002316651	9.947005	22	2.211721	0.0005123786	0.0006528374	0.0027102060007866	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.9041946769961978
GO:0015093	ferrous iron transmembrane transporter activity	0.0001573496	6.756118	17	2.516238	0.0003959289	0.0006551217	0.0027170175023575	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.9041946769961978
GO:0004045	aminoacyl-tRNA hydrolase activity	0.0001721657	7.392279	18	2.434973	0.0004192189	0.0006715502	0.0027769686037218	5	3.042552	3	0.9860144	0.0002625591	0.6	0.6971787	0.972089983949802
GO:0097573	glutathione oxidoreductase activity	7.791772e-05	3.345553	11	3.287946	0.0002561893	0.0007116739	0.002934264849414	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0008321	Ral guanyl-nucleotide exchange factor activity	0.0001035128	4.444529	13	2.924945	0.0003027692	0.0007198639	0.0029622469647173	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.9041946769961978
GO:0015421	oligopeptide-transporting ATPase activity	4.383704e-05	1.882231	8	4.250276	0.0001863195	0.0007471494	0.0030685454929961	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0017099	very-long-chain-acyl-CoA dehydrogenase activity	2.440331e-05	1.047805	6	5.726258	0.0001397396	0.0007551952	0.0030985754464528	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0050046	lathosterol oxidase activity	0.00011745	5.042951	14	2.776153	0.0003260591	0.0007560463	0.003099055804466	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0052642	lysophosphatidic acid phosphatase activity	0.0002041315	8.764792	20	2.281857	0.0004657987	0.0007717779	0.0031543526561471	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0052894	norspermine:oxygen oxidoreductase activity	9.146245e-05	3.927123	12	3.055672	0.0002794792	0.0007830814	0.0031884556214079	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0052895	N1-acetylspermine:oxygen oxidoreductase (N1-acetylspermidine-forming) activity	9.146245e-05	3.927123	12	3.055672	0.0002794792	0.0007830814	0.0031884556214079	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0033885	10-hydroxy-9-(phosphonooxy)octadecanoate phosphatase activity	4.416247e-05	1.896204	8	4.218956	0.0001863195	0.0007831427	0.0031884556214079	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0004478	methionine adenosyltransferase activity	9.182464e-05	3.942674	12	3.043619	0.0002794792	0.0008097328	0.0032808943201535	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0047801	L-cysteine:2-oxoglutarate aminotransferase activity	6.734372e-05	2.891537	10	3.458368	0.0002328994	0.0008392274	0.0033906393136842	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0000026	alpha-1,2-mannosyltransferase activity	6.763681e-05	2.904122	10	3.443382	0.0002328994	0.0008667708	0.0034918953412213	3	1.825531	2	1.095572	0.0001750394	0.6666667	0.6602186	0.9420219429537006
GO:0004735	pyrroline-5-carboxylate reductase activity	2.51059e-05	1.077972	6	5.566007	0.0001397396	0.0008730232	0.0035137311252621	4	2.434042	2	0.8216786	0.0001750394	0.5	0.8304891	1.0
GO:0038181	bile acid receptor activity	0.0001333507	5.725677	15	2.619777	0.000349349	0.0008899137	0.0035748959480494	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.9041946769961978
GO:0032028	myosin head/neck binding	1.682078e-05	0.7222339	5	6.922965	0.0001164497	0.0009017573	0.0035788339986854	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0004372	glycine hydroxymethyltransferase activity	2.537789e-05	1.08965	6	5.506354	0.0001397396	0.0009222496	0.0036424114230121	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0008732	L-allo-threonine aldolase activity	2.537789e-05	1.08965	6	5.506354	0.0001397396	0.0009222496	0.0036424114230121	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0030172	troponin C binding	6.861411e-05	2.946084	10	3.394336	0.0002328994	0.0009640262	0.0037967524406716	3	1.825531	1	0.5477858	8.751969e-05	0.3333333	0.9400136	1.0
GO:0003747	translation release factor activity	0.0002394087	10.27949	22	2.140184	0.0005123786	0.0009880376	0.003887693147437	7	4.259573	4	0.9390613	0.0003500788	0.5714286	0.7265322	1.0
GO:0009882	blue light photoreceptor activity	0.0001349812	5.795688	15	2.588131	0.000349349	0.001001947	0.0039350885897674	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0015375	glycine:sodium symporter activity	0.0001352372	5.806679	15	2.583232	0.000349349	0.001020572	0.0040045120669144	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0016509	long-chain-3-hydroxyacyl-CoA dehydrogenase activity	0.0002246187	9.644455	21	2.177417	0.0004890887	0.001030589	0.0040400619851439	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.9041946769961978
GO:0003976	UDP-N-acetylglucosamine-lysosomal-enzyme N-acetylglucosaminephosphotransferase activity	6.943074e-05	2.981148	10	3.354413	0.0002328994	0.001051985	0.0041117046438482	3	1.825531	2	1.095572	0.0001750394	0.6666667	0.6602186	0.9420219429537006
GO:0008184	glycogen phosphorylase activity	0.00015052	6.462878	16	2.475677	0.000372639	0.001093669	0.0042596591494464	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.9041946769961978
GO:0015057	thrombin-activated receptor activity	0.0002257948	9.694953	21	2.166076	0.0004890887	0.001097487	0.0042705899668202	5	3.042552	3	0.9860144	0.0002625591	0.6	0.6971787	0.972089983949802
GO:0017172	cysteine dioxygenase activity	6.988757e-05	3.000762	10	3.332486	0.0002328994	0.001103982	0.0042879595252989	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0046592	polyamine oxidase activity	9.541115e-05	4.096668	12	2.92921	0.0002794792	0.001116962	0.0043304073131313	2	1.217021	1	0.8216786	8.751969e-05	0.5	0.8467486	1.0
GO:0052901	spermine:oxygen oxidoreductase (spermidine-forming) activity	9.541115e-05	4.096668	12	2.92921	0.0002794792	0.001116962	0.0043304073131313	2	1.217021	1	0.8216786	8.751969e-05	0.5	0.8467486	1.0
GO:0004398	histidine decarboxylase activity	5.819499e-05	2.498718	9	3.601847	0.0002096094	0.001135781	0.0043993278733944	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0004996	thyroid-stimulating hormone receptor activity	0.0001807065	7.758994	18	2.319888	0.0004192189	0.00114569	0.0044336417781851	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0016530	metallochaperone activity	0.0001808215	7.763934	18	2.318412	0.0004192189	0.001153643	0.0044603303534798	6	3.651062	4	1.095572	0.0003500788	0.6666667	0.5619651	0.9251773660121384
GO:0070548	L-glutamine aminotransferase activity	0.0002270632	9.749412	21	2.153976	0.0004890887	0.001173773	0.0045298625283363	3	1.825531	2	1.095572	0.0001750394	0.6666667	0.6602186	0.9420219429537006
GO:0019826	oxygen sensor activity	0.0002746835	11.79408	24	2.034918	0.0005589585	0.00117575	0.0045333484018264	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.9041946769961978
GO:0016150	translation release factor activity, codon nonspecific	5.858373e-05	2.51541	9	3.577946	0.0002096094	0.001188424	0.0045751008313582	2	1.217021	1	0.8216786	8.751969e-05	0.5	0.8467486	1.0
GO:0097160	polychlorinated biphenyl binding	7.059595e-05	3.031178	10	3.299047	0.0002328994	0.001188746	0.0045751008313582	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0015361	low-affinity sodium:dicarboxylate symporter activity	3.667185e-05	1.574579	7	4.445632	0.0001630296	0.001219926	0.0046865583002729	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0032554	purine deoxyribonucleotide binding	0.0001104005	4.740268	13	2.742461	0.0003027692	0.001273863	0.0048848770081743	4	2.434042	4	1.643357	0.0003500788	1.0	0.1370827	0.7485730814910025
GO:0004609	phosphatidylserine decarboxylase activity	0.000152942	6.566871	16	2.436472	0.000372639	0.001284044	0.0049194498802177	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0004411	homogentisate 1,2-dioxygenase activity	4.780072e-05	2.052419	8	3.897839	0.0001863195	0.001288608	0.0049324596337262	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0050197	phytanate-CoA ligase activity	4.793041e-05	2.057988	8	3.887292	0.0001863195	0.001310516	0.0050072385085972	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0070251	pristanate-CoA ligase activity	4.793041e-05	2.057988	8	3.887292	0.0001863195	0.001310516	0.0050072385085972	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0036105	peroxisome membrane class-1 targeting sequence binding	1.842443e-05	0.7910898	5	6.320395	0.0001164497	0.001343972	0.0051257902294489	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0015038	glutathione disulfide oxidoreductase activity	0.0001541603	6.619181	16	2.417217	0.000372639	0.001389906	0.0052961941624548	5	3.042552	4	1.314686	0.0003500788	0.8	0.3517943	0.9251773660121384
GO:0004634	phosphopyruvate hydratase activity	0.0001400083	6.011537	15	2.495202	0.000349349	0.001424993	0.0054152299243924	4	2.434042	2	0.8216786	0.0001750394	0.5	0.8304891	1.0
GO:0008478	pyridoxal kinase activity	3.776863e-05	1.621672	7	4.316533	0.0001630296	0.001440385	0.0054589815709156	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0097689	iron channel activity	7.284228e-05	3.127629	10	3.19731	0.0002328994	0.001493287	0.0056442772730528	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:1905574	ganglioside GM2 binding	6.156772e-05	2.643533	9	3.404534	0.0002096094	0.001661461	0.0062131871939769	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:1905575	ganglioside GM3 binding	6.156772e-05	2.643533	9	3.404534	0.0002096094	0.001661461	0.0062131871939769	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:1905577	ganglioside GP1c binding	6.156772e-05	2.643533	9	3.404534	0.0002096094	0.001661461	0.0062131871939769	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0090541	MIT domain binding	0.0001148081	4.929516	13	2.637176	0.0003027692	0.001787181	0.0066715103289124	2	1.217021	1	0.8216786	8.751969e-05	0.5	0.8467486	1.0
GO:0015168	glycerol transmembrane transporter activity	0.0002518386	10.81319	22	2.034552	0.0005123786	0.001834094	0.0068345497511032	6	3.651062	3	0.8216786	0.0002625591	0.5	0.8323923	1.0
GO:1901707	leptomycin B binding	2.931331e-05	1.258626	6	4.767105	0.0001397396	0.001901341	0.0070726534819383	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0008269	JAK pathway signal transduction adaptor activity	0.0002528063	10.85475	22	2.026763	0.0005123786	0.001920227	0.0071303415954265	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0000064	L-ornithine transmembrane transporter activity	0.0001595544	6.850786	16	2.335498	0.000372639	0.001951105	0.0072386338400702	3	1.825531	2	1.095572	0.0001750394	0.6666667	0.6602186	0.9420219429537006
